sentence_id,field,current_value,replacement_value,reason
SENT-1730,source_locator,SRC-047 https://arxiv.org/abs/1603.09320 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-049 https://arxiv.org/abs/2403.04871 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-050 https://arxiv.org/abs/2506.23397 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1735,revised_sentence,「Dense Passage Retrieval for Open-Domain Question Answering」（2020年）が評価したデータセット、モデル、比較器、指標の範囲では、製品、地域、文書種別は、利用者が明示した場合は必須フィルター、推定した場合は順位調整条件にできます。,利用者が明示した製品・地域・文書種別は必須フィルターとし、モデルが推定した条件は推定由来を記録して順位調整にだけ用います。,「Dense Passage Retrieval for Open-Domain Question Answering」（2020年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-1735の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-1757,revised_sentence,「NaviX: A Native Vector Index Design for Graph DBMSs With Robust Predicate-Agnostic Search Performance」（2025年）が評価したデータセット、モデル、比較器、指標の範囲では、単純な範囲条件では専用索引が上回る場合もあり、評価は一つのグラフデータベースが中心です。,NaviXの単一graph databaseを用いた評価では、predicate-agnostic構成が常に優位とは限らず、単純なrange predicateでは専用indexが上回る場合も報告されています。,「NaviX: A Native Vector Index Design for Graph DBMSs With Robust Predicate-Agnostic Search Performance」（2025年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-1757の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-1760,source_locator,SRC-002 https://aclanthology.org/2020.emnlp-main.550/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-042 https://arxiv.org/abs/1908.10084 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1771,source_locator,SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-047 https://arxiv.org/abs/1603.09320 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-049 https://arxiv.org/abs/2403.04871 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1775,revised_sentence,「Dense Passage Retrieval for Open-Domain Question Answering」（2020年）が評価したデータセット、モデル、比較器、指標の範囲では、retrievalの改善は、候補が足りないという現象を一つの原因で説明しないことから始まります。,候補不足は、コーパス欠落、解析・分割、質問変換、フィルター、検索器、順位のどこで失われたかを分けて診断します。,「Dense Passage Retrieval for Open-Domain Question Answering」（2020年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-1775の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-1799,source_locator,SRC-002 https://aclanthology.org/2020.emnlp-main.550/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-042 https://arxiv.org/abs/1908.10084 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-043 https://arxiv.org/abs/2004.04906 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1819,exceptions,法令、契約、利用時点の公式仕様、または対象データでの再現試験が異なる条件を要求する場合は、その差分と承認理由を記録して適用範囲を更新する。,利用者が保存済みprofileで必須範囲を事前承認している場合は明示条件として扱えるが、profile versionと適用通知を記録する。,SENT-1819の現例外は本文と無関係な一般条件であるため、この規則で許容する代替と禁止事項へ置換する。
SENT-1819,normative_criteria,「「製品Aだけ」と利用者が明示した場合は必須フィルターにでき、モデルが製品Aだと推定しただけなら順位の引き上げまたは別検索にします。」を適用する対象、前提条件、観測指標、合否閾値、責任者を同じ節または設計記録に明示する。,『製品Aだけ』のような明示条件はrequired filterとして、model推定の製品値はboostまたはparallel searchとしてtraceへ区別して保存し、推定だけで他製品を除外しない。,SENT-1819の現criteriaは対象・検査結果・不合格条件を確定していないため、本文固有の受入試験へ置換する。
SENT-1819,source_locator,SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-007 https://aclanthology.org/N18-1074/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-014 https://ieeexplore.ieee.org/document/666900 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1822,source_locator,SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-007 https://aclanthology.org/N18-1074/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-014 https://ieeexplore.ieee.org/document/666900 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1827,source_locator,SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-007 https://aclanthology.org/N18-1074/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-014 https://ieeexplore.ieee.org/document/666900 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1854,exceptions,法令、契約、利用時点の公式仕様、または対象データでの再現試験が異なる条件を要求する場合は、その差分と承認理由を記録して適用範囲を更新する。,exact searchが計算上不可能な全量indexでは代表sampleで一致率を測れるが、sample方法と信頼区間を併記する。,SENT-1854の現例外は本文と無関係な一般条件であるため、この規則で許容する代替と禁止事項へ置換する。
SENT-1854,normative_criteria,「研究結果だけで方式を固定せず、フィルターの選択率ごとに完全探索との一致と処理時間を測ります。」を適用する対象、前提条件、観測指標、合否閾値、責任者を同じ節または設計記録に明示する。,filter selectivityの複数bucketごとにANNとexact searchのcandidate一致率、Recall、処理時間を同じquery setで測り、研究報告値ではなく対象indexの結果で方式を決める。,SENT-1854の現criteriaは対象・検査結果・不合格条件を確定していないため、本文固有の受入試験へ置換する。
SENT-1854,source_locator,SRC-079 https://openreview.net/forum?id=dILIRHcYvC — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1877,source_locator,SRC-039 https://arxiv.org/abs/2402.07867 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-049 https://arxiv.org/abs/2403.04871 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1887,source_locator,SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-007 https://aclanthology.org/N18-1074/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-014 https://ieeexplore.ieee.org/document/666900 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-1891,revised_sentence,「On the resemblance and containment of documents」（1997年）が評価したデータセット、モデル、比較器、指標の範囲では、Broderの研究は、文書の類似性と包含関係を測る基礎的な方法を示しました。,Broderの研究は、対象documentをshingle集合として表し、その集合間のresemblanceとcontainmentを測る方法を提示しています。,「On the resemblance and containment of documents」（1997年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-1891の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-1908,source_locator,SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-007 https://aclanthology.org/N18-1074/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-014 https://ieeexplore.ieee.org/document/666900 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,Gold調停 GOLD-24 の合意locatorを最終候補より優先する。
